modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_virgo,27,0.5,0.5650000000000001,0.5621781727044884,0.5800000000000001,0.5703207361743947,0.57675,0.5491993174636196,11.6,9.0,11.0,8.4
dt,200,100,100,signo_zodiacal_virgo,28,0.5,0.51,0.508093567251462,0.51,0.5070535312640576,0.51,0.5195005847953216,10.2,9.8,10.2,9.8
dt,200,100,100,signo_zodiacal_virgo,29,0.5,0.49000000000000005,0.4965068226120858,0.55,0.5152568677083015,0.48975,0.49806198830409354,11.0,11.4,8.6,9.0
dt,200,100,100,signo_zodiacal_virgo,30,0.5,0.47000000000000003,0.4666573295985061,0.45,0.457487770183534,0.469,0.48898832866479924,9.0,10.2,9.8,11.0
dt,200,100,100,signo_zodiacal_virgo,31,0.5,0.4950000000000001,0.49404761904761896,0.5,0.495460380441125,0.49499999999999994,0.5000992063492063,10.0,10.2,9.8,10.0
dt,200,100,100,signo_zodiacal_virgo,32,0.5,0.45,0.45569358178053837,0.44000000000000006,0.43853280393269045,0.4575,0.4801101543384152,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_virgo,33,0.5,0.53,0.5275232278328253,0.52,0.5161249331462098,0.53,0.5196544471467072,10.4,9.2,10.8,9.6
dt,200,100,100,signo_zodiacal_virgo,34,0.5,0.51,0.5067226890756302,0.44000000000000006,0.4699115404997758,0.5125,0.5119438301636444,8.8,8.4,11.6,11.2
dt,200,100,100,signo_zodiacal_virgo,35,0.5,0.485,0.4896278575225944,0.49000000000000005,0.48903605166763064,0.47775,0.4988306751727804,9.8,10.4,9.6,10.2
dt,200,100,100,signo_zodiacal_virgo,36,0.5,0.5050000000000001,0.5033948507632718,0.53,0.5160010720986331,0.49850000000000005,0.5083675096832991,10.6,10.4,9.6,9.4
dt,200,100,100,signo_zodiacal_virgo,37,0.5,0.505,0.5029331282528213,0.49000000000000005,0.49139777046753796,0.5050000000000001,0.5034026076225564,9.8,9.6,10.4,10.2
dt,200,100,100,signo_zodiacal_virgo,38,0.5,0.47000000000000003,0.476016020443265,0.43,0.4483159380992198,0.47000000000000003,0.48988181237407247,8.6,9.8,10.2,11.4
dt,200,100,100,signo_zodiacal_virgo,39,0.5,0.535,0.5327536231884058,0.5,0.5082890365448505,0.533,0.5208880105401844,10.0,8.6,11.4,10.0
dt,200,100,100,signo_zodiacal_virgo,40,0.5,0.55,0.5446783625730994,0.5599999999999999,0.5440385579332949,0.5499999999999999,0.5335730994152048,11.2,9.2,10.8,8.8
dt,200,100,100,signo_zodiacal_virgo,41,0.5,0.54,0.5451630995647687,0.51,0.5242830896319269,0.5432499999999999,0.5252084118544443,10.2,8.6,11.4,9.8
dt,200,100,100,signo_zodiacal_virgo,42,0.5,0.52,0.5228982259570494,0.5,0.5071055577859171,0.5149999999999999,0.5110883286647991,10.0,9.2,10.8,10.0
dt,200,100,100,signo_zodiacal_virgo,43,0.5,0.44499999999999995,0.439766081871345,0.42000000000000004,0.42941970310391364,0.44499999999999995,0.4865730994152047,8.4,10.6,9.4,11.6
dt,200,100,100,signo_zodiacal_virgo,44,0.5,0.45999999999999996,0.44414160401002506,0.42000000000000004,0.4292232715475183,0.4600000000000001,0.4873041979949875,8.4,10.0,10.0,11.6
dt,200,100,100,signo_zodiacal_virgo,45,0.5,0.52,0.5208444816053511,0.49000000000000005,0.49971374878351627,0.52,0.5154260033444816,9.8,9.0,11.0,10.2
dt,200,100,100,signo_zodiacal_virgo,46,0.5,0.41,0.4152356594811838,0.4,0.40543776902256773,0.41174999999999995,0.4666718426501035,8.0,11.6,8.4,12.0
dt,200,100,100,signo_zodiacal_virgo,47,0.5,0.515,0.5170033372200555,0.51,0.5124648127087152,0.52,0.5177328699422353,10.2,9.6,10.4,9.8
dt,200,100,100,signo_zodiacal_virgo,48,0.5,0.5349999999999999,0.5294610886189834,0.5,0.5097648550280129,0.526,0.5227313540260908,10.0,8.6,11.4,10.0
dt,200,100,100,signo_zodiacal_virgo,49,0.5,0.4600000000000001,0.4618364092048302,0.4800000000000001,0.4703564727954972,0.457,0.48078480291638187,9.6,11.2,8.8,10.4
dt,200,100,100,signo_zodiacal_virgo,50,0.5,0.495,0.4837606837606838,0.45999999999999996,0.46823702613176293,0.4955,0.5052930724246514,9.2,9.4,10.6,10.8
dt,200,100,100,signo_zodiacal_virgo,51,0.5,0.46499999999999997,0.4553465085638998,0.5,0.4739461055740125,0.4665,0.49200342555994736,10.0,11.4,8.6,10.0
dt,200,100,100,signo_zodiacal_virgo,52,0.5,0.4699999999999999,0.4687360111508719,0.4600000000000001,0.4634006292542878,0.47000000000000003,0.48703644137080665,9.2,10.4,9.6,10.8
dt,200,100,100,signo_zodiacal_virgo,53,0.5,0.505,0.5047619047619047,0.51,0.5063145669050675,0.5,0.5035281385281385,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_virgo,54,0.5,0.51,0.506547619047619,0.51,0.5069299264421215,0.5075000000000001,0.5068154761904762,10.2,9.8,10.2,9.8
dt,200,100,100,signo_zodiacal_virgo,55,0.5,0.5,0.5028571428571429,0.5200000000000001,0.5068790218790219,0.5055000000000001,0.5018655462184874,10.4,10.4,9.6,9.6
dt,200,100,100,signo_zodiacal_virgo,56,0.5,0.465,0.4606862745098039,0.41000000000000003,0.43041251778093886,0.47025000000000006,0.48561446508427925,8.2,9.6,10.4,11.8
dt,200,100,100,signo_zodiacal_virgo,57,0.5,0.5299999999999999,0.5321981424148607,0.48999999999999994,0.5099828573512784,0.5299999999999999,0.5208049535603715,9.8,8.6,11.4,10.2
dt,200,100,100,signo_zodiacal_virgo,58,0.5,0.45999999999999996,0.46228070175438596,0.41,0.4299739476210064,0.45999999999999996,0.4850877192982456,8.2,9.8,10.2,11.8
dt,200,100,100,signo_zodiacal_virgo,59,0.5,0.4600000000000001,0.4485093167701863,0.4600000000000001,0.44648524526089506,0.4625,0.4831827980203939,9.2,10.8,9.2,10.8
dt,200,100,100,signo_zodiacal_virgo,60,0.5,0.49000000000000005,0.49014926149365506,0.41,0.4396699724381645,0.48600000000000004,0.4986451789057623,8.2,8.6,11.4,11.8
dt,200,100,100,signo_zodiacal_virgo,61,0.5,0.5800000000000001,0.5839712918660287,0.52,0.5430683436601658,0.5745000000000001,0.5496690590111644,10.4,7.2,12.8,9.6
dt,200,100,100,signo_zodiacal_virgo,62,0.5,0.505,0.504,0.5900000000000001,0.5432611832611831,0.512,0.506100395256917,11.8,11.6,8.4,8.2
dt,200,100,100,signo_zodiacal_virgo,63,0.5,0.505,0.5036666666666667,0.58,0.5384134023158413,0.5085,0.5037926406926407,11.6,11.4,8.6,8.4
dt,200,100,100,signo_zodiacal_virgo,64,0.5,0.485,0.4984245961483813,0.44000000000000006,0.46281117770713853,0.485,0.49948856755634247,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_virgo,65,0.5,0.53,0.5349920837900377,0.52,0.5238613250638208,0.53,0.5168748020947509,10.4,9.2,10.8,9.6
dt,200,100,100,signo_zodiacal_virgo,66,0.5,0.49000000000000005,0.49198155467720694,0.5700000000000001,0.5278083157152924,0.4875,0.5017567852437418,11.4,11.8,8.2,8.6
dt,200,100,100,signo_zodiacal_virgo,67,0.5,0.485,0.48779685398880446,0.44000000000000006,0.4609156988104357,0.4800000000000001,0.49816217906620386,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_virgo,68,0.5,0.465,0.46408341114223467,0.49000000000000005,0.4734163702781407,0.45975,0.4878586990351696,9.8,11.2,8.8,10.2
dt,200,100,100,signo_zodiacal_virgo,69,0.5,0.525,0.5232843137254901,0.51,0.5137592137592137,0.525,0.518938725490196,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_virgo,70,0.5,0.52,0.5175982943784802,0.49000000000000005,0.49905146490512353,0.52,0.5191872781501264,9.8,9.0,11.0,10.2
dt,200,100,100,signo_zodiacal_virgo,71,0.5,0.43999999999999995,0.43571428571428567,0.37,0.39538529789322663,0.43999999999999995,0.47964285714285715,7.4,9.8,10.2,12.6
dt,200,100,100,signo_zodiacal_virgo,72,0.5,0.565,0.568420364637083,0.56,0.5617192496139864,0.56025,0.5387587547299622,11.2,8.6,11.4,8.8
dt,200,100,100,signo_zodiacal_virgo,73,0.5,0.49000000000000005,0.484296550199027,0.48,0.4787317523902891,0.492,0.5046365571734768,9.6,10.0,10.0,10.4
dt,200,100,100,signo_zodiacal_virgo,74,0.5,0.5,0.513961038961039,0.43999999999999995,0.4689075630252101,0.49450000000000005,0.5141883116883117,8.8,8.8,11.2,11.2
dt,200,100,100,signo_zodiacal_virgo,75,0.5,0.43,0.4197368421052631,0.42000000000000004,0.417415296324909,0.4295,0.47456839213418156,8.4,11.2,8.8,11.6
dt,200,100,100,signo_zodiacal_virgo,76,0.5,0.5199999999999999,0.5229102167182662,0.49000000000000005,0.5055440055440055,0.5199999999999999,0.5138235294117648,9.8,9.0,11.0,10.2
dt,200,100,100,signo_zodiacal_virgo,77,0.5,0.54,0.5390374331550802,0.54,0.537018837018837,0.54,0.5255614973262033,10.8,9.2,10.8,9.2
dt,200,100,100,signo_zodiacal_virgo,78,0.5,0.52,0.5278388278388279,0.4800000000000001,0.49793756379122234,0.52,0.5118498168498168,9.6,8.8,11.2,10.4
dt,200,100,100,signo_zodiacal_virgo,79,0.5,0.5050000000000001,0.5226666666666666,0.5,0.4928571428571429,0.5050000000000001,0.5047666666666667,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_virgo,80,0.5,0.4699999999999999,0.4614718614718615,0.42000000000000004,0.43692073320556285,0.4699999999999999,0.49116883116883114,8.4,9.6,10.4,11.6
dt,200,100,100,signo_zodiacal_virgo,81,0.5,0.485,0.4772858617131063,0.45,0.46150975150975154,0.485,0.4974453044375645,9.0,9.6,10.4,11.0
dt,200,100,100,signo_zodiacal_virgo,82,0.5,0.495,0.5039855072463768,0.44000000000000006,0.46045955268721495,0.495,0.506358695652174,8.8,9.0,11.0,11.2
dt,200,100,100,signo_zodiacal_virgo,83,0.5,0.55,0.5521008403361345,0.53,0.5395517468688201,0.54725,0.5326185604676653,10.6,8.6,11.4,9.4
dt,200,100,100,signo_zodiacal_virgo,84,0.5,0.45999999999999996,0.4625194864661818,0.41000000000000003,0.43090453053733346,0.4625,0.48292227134825066,8.2,9.8,10.2,11.8
dt,200,100,100,signo_zodiacal_virgo,85,0.5,0.4800000000000001,0.47421396628826973,0.45,0.4613830834883467,0.4789999999999999,0.49426426583392524,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_virgo,86,0.5,0.47000000000000003,0.4717518433765573,0.48,0.4749593342840499,0.47000000000000003,0.49006138534742655,9.6,10.8,9.2,10.4
dt,200,100,100,signo_zodiacal_virgo,87,0.5,0.5700000000000001,0.5817777777777777,0.57,0.5705111263006,0.56825,0.5437111111111111,11.4,8.6,11.4,8.6
dt,200,100,100,signo_zodiacal_virgo,88,0.5,0.51,0.4932245792639126,0.51,0.493285455551586,0.51,0.5113948644079167,10.2,9.8,10.2,9.8
dt,200,100,100,signo_zodiacal_virgo,89,0.5,0.51,0.5112764343885625,0.5700000000000001,0.537188114098844,0.51,0.5078286570620667,11.4,11.0,9.0,8.6
dt,200,100,100,signo_zodiacal_virgo,90,0.5,0.5850000000000001,0.5979784466740987,0.53,0.5560151965537522,0.585,0.5527473058342623,10.6,7.2,12.8,9.4
dt,200,100,100,signo_zodiacal_virgo,91,0.5,0.555,0.5730764163372859,0.52,0.5377224067921743,0.5464999999999999,0.5259139218269653,10.4,8.2,11.8,9.6
dt,200,100,100,signo_zodiacal_virgo,92,0.5,0.5,0.5018181818181817,0.5,0.5005860805860806,0.5057500000000001,0.5057718159033948,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_virgo,93,0.5,0.41000000000000003,0.40824929971988794,0.43,0.41339475839475837,0.41050000000000003,0.46682049486461247,8.6,12.2,7.8,11.4
dt,200,100,100,signo_zodiacal_virgo,94,0.5,0.45,0.44656346749226,0.42000000000000004,0.4324637998322209,0.45625,0.47892181861302874,8.4,10.4,9.6,11.6
dt,200,100,100,signo_zodiacal_virgo,95,0.5,0.44000000000000006,0.43939393939393945,0.45,0.44317612212349056,0.44000000000000006,0.4768686868686869,9.0,11.4,8.6,11.0
dt,200,100,100,signo_zodiacal_virgo,96,0.5,0.52,0.5233053221288515,0.4600000000000001,0.4859837989249754,0.5229999999999999,0.5142739262371616,9.2,8.4,11.6,10.8
dt,200,100,100,signo_zodiacal_virgo,97,0.5,0.595,0.6028822055137844,0.55,0.5729975390966103,0.61,0.5732282176028306,11.0,7.2,12.8,9.0
dt,200,100,100,signo_zodiacal_virgo,98,0.5,0.525,0.5531410256410256,0.48999999999999994,0.508276397515528,0.5265,0.5214077635327634,9.8,8.8,11.2,10.2
dt,200,100,100,signo_zodiacal_virgo,99,0.5,0.5349999999999999,0.5393170426065164,0.5,0.5179388433560449,0.5349999999999999,0.5248229949874686,10.0,8.6,11.4,10.0
dt,200,100,100,signo_zodiacal_virgo,100,0.5,0.5800000000000001,0.5961764705882353,0.6,0.5918076518076518,0.57775,0.5557892156862745,12.0,8.8,11.2,8.0
